116.000000	-2848.416906	-10428.318134	4959.919150	8613.915278	-18354.984326	-70.117422	-30884.277032	-29312.725879	1230.888215	14079.564998	-15276.836190	-1057.662196	13661.274452	-2698.637867	-32294.850921	-21226.892916	-0.038500	0.818000	0.489000	192.000000	127.000000	96.000000	12.500000	32.000000	7.500000	32.000000	0.000000	0.000000	0.000000	1630662938.554137	0.000000
118.000000	-2906.844366	-10515.691103	4831.463674	8488.857268	-18366.204901	-199.154043	-30926.901809	-29417.600264	1321.345725	14080.749641	-15351.960403	-1061.372585	13735.973982	-2538.197045	-32452.855403	-21301.212466	-0.038500	0.818000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554155	0.000000
120.000000	-2862.319691	-10350.019974	4949.838513	8677.595398	-18400.537181	-103.600336	-30865.412160	-29251.616210	1166.537543	14010.453404	-15365.483208	-1190.945648	13655.954737	-2803.333438	-32363.940163	-21292.025899	-0.038500	0.818000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554175	0.000000
122.000000	-2830.982546	-10490.143060	4896.864879	8517.646315	-18316.718139	-116.564347	-30891.206073	-29361.922069	1327.537158	14139.288859	-15273.237559	-978.268800	13724.261668	-2537.235920	-32342.840116	-21224.613038	-0.038500	0.818000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554227	0.000000
124.000000	-2912.164082	-10380.843029	4910.477091	8634.724752	-18379.571245	-158.585627	-30873.369381	-29288.608347	1242.265253	14008.687616	-15405.135203	-1157.462735	13709.308351	-2690.568887	-32444.719368	-21318.266847	-0.038500	0.818000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554246	0.000000
126.000000	-2816.811540	-10355.764372	4993.402063	8649.990994	-18317.679264	-48.212713	-30834.007959	-29268.424722	1265.689882	14130.146996	-15249.365896	-1020.223024	13699.652398	-2669.938227	-32249.208659	-21187.933825	-0.037250	0.810000	0.492500	192.000000	127.000000	112.000000	12.500000	8.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1630662938.554264	0.000000
128.000000	-2880.849288	-10485.046862	4855.581207	8519.881489	-18340.075712	-190.302752	-30902.136076	-29386.553691	1328.766504	14087.544571	-15360.588176	-1052.811867	13742.478340	-2538.845246	-32443.042987	-21285.029803	-0.037250	0.810000	0.492500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554283	0.000000
130.000000	-2809.033133	-10289.871429	5013.004543	8754.038364	-18334.800701	-56.594617	-30812.572636	-29202.554131	1226.306108	14049.770123	-15310.587324	-1115.821435	13714.181031	-2746.984690	-32304.059840	-21239.588706	-0.037250	0.810000	0.492500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554301	0.000000
132.000000	-2824.008801	-10477.156696	4915.260364	8540.020411	-18298.054433	-118.687763	-30876.923308	-29370.259270	1365.825697	14142.261641	-15234.725503	-945.054107	13750.301451	-2521.544995	-32316.241540	-21200.026119	-0.037250	0.810000	0.492500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554319	0.000000
134.000000	-2878.055320	-10365.822657	4921.161225	8664.854904	-18360.326393	-160.038490	-30863.132282	-29298.599577	1269.355568	14022.970381	-15388.550209	-1155.160505	13727.905003	-2681.471727	-32437.008016	-21314.422347	-0.037250	0.810000	0.492500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554337	0.000000
136.000000	-2804.786301	-10369.689509	5002.186299	8668.811163	-18307.062186	-51.632530	-30832.175116	-29255.416006	1270.160230	14119.418158	-15233.160881	-1017.809036	13711.521174	-2666.674872	-32249.990970	-21183.150552	-0.037625	0.813000	0.494250	192.000000	127.000000	104.000000	12.500000	64.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1630662938.554355	0.000000
138.000000	-2861.067994	-10459.387059	4896.730768	8565.300234	-18308.827973	-156.618673	-30867.446168	-29355.328304	1363.434060	14095.457088	-15311.347283	-1012.601079	13786.287759	-2515.241804	-32410.007108	-21247.031837	-0.037625	0.813000	0.494250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554374	0.000000
140.000000	-2843.678337	-10313.653685	4990.205764	8728.043285	-18354.961974	-79.035768	-30845.049720	-29240.172117	1201.808596	14026.233736	-15313.738920	-1131.624118	13696.500802	-2764.709623	-32315.570988	-21239.476948	-0.037625	0.813000	0.494250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554400	0.000000
142.000000	-2799.444234	-10463.052745	4923.619917	8559.108801	-18282.095287	-101.208699	-30882.891224	-29372.427389	1354.940397	14145.659106	-15238.391189	-954.866523	13752.804846	-2530.217472	-32319.683709	-21199.623787	-0.037625	0.813000	0.494250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554425	0.000000
144.000000	-2858.072860	-10321.342685	4948.296243	8684.367977	-18333.705465	-122.889891	-30838.858287	-29272.135111	1271.501335	14030.592326	-15362.041040	-1139.603691	13744.489997	-2665.244361	-32412.711670	-21291.869437	-0.037625	0.813000	0.494250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554470	0.000000
146.000000	-2811.178900	-10341.101627	5018.436017	8689.218305	-18289.314901	-25.324526	-30826.430717	-29245.178908	1278.385672	14158.153732	-15191.430174	-1003.794492	13734.141139	-2652.079183	-32224.085298	-21158.228357	-0.036813	0.826500	0.495125	192.000000	127.000000	112.000000	13.000000	32.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1630662938.554488	0.000000
148.000000	-2866.588875	-10460.571702	4889.779376	8555.398411	-18308.313883	-159.032662	-30889.753209	-29345.381778	1360.193057	14110.499812	-15297.869181	-1034.103457	13780.722175	-2512.269022	-32407.816637	-21254.653782	-0.036813	0.826500	0.495125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554506	0.000000
150.000000	-2832.793037	-10285.691653	4987.188278	8718.566146	-18358.113570	-67.748137	-30833.069185	-29217.552151	1210.950459	14044.293945	-15295.030510	-1145.348089	13706.000293	-2757.557065	-32314.520456	-21232.771424	-0.036813	0.826500	0.495125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554524	0.000000
152.000000	-2820.343115	-10470.495876	4923.374048	8542.233234	-18291.348909	-98.817062	-30882.019506	-29358.211679	1350.335938	14154.219825	-15224.443701	-976.324198	13754.995317	-2520.606222	-32312.821724	-21191.107773	-0.036813	0.826500	0.495125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554541	0.000000
154.000000	-2891.756939	-10373.556360	4910.030056	8634.791808	-18381.158219	-158.205647	-30896.570491	-29293.324565	1258.492620	14001.646817	-15371.786400	-1177.735767	13726.541546	-2683.505736	-32446.328693	-21307.627417	-0.036813	0.826500	0.495125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554559	0.000000
156.000000	-2797.052598	-10348.567110	5003.728569	8657.970567	-18319.780328	-40.747230	-30838.388901	-29263.596745	1262.001844	14113.249077	-15215.413596	-1054.443545	13702.289903	-2691.842936	-32262.306781	-21184.066973	-0.039406	0.827250	0.495563	192.000000	127.000000	88.000000	12.500000	112.000000	7.500000	64.000000	0.000000	0.000000	0.000000	1630662938.554576	0.000000
158.000000	-2878.480003	-10474.563894	4878.134117	8533.493702	-18331.045607	-176.958761	-30904.304195	-29394.376802	1349.888903	14081.554303	-15303.948856	-1068.927475	13759.085686	-2535.403077	-32431.889466	-21276.603195	-0.039406	0.827250	0.495563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554595	0.000000
160.000000	-2798.974848	-10262.490542	5029.008392	8733.363001	-18337.907593	-36.254530	-30810.628034	-29180.537663	1238.510160	14063.024707	-15262.218149	-1140.810685	13725.960401	-2741.486161	-32293.263947	-21221.752014	-0.039406	0.827250	0.495563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554612	0.000000
162.000000	-2791.621124	-10416.114082	4959.941502	8553.789086	-18271.277043	-73.961922	-30851.039988	-29354.166013	1377.135679	14180.527828	-15186.982177	-957.504029	13766.797038	-2505.183519	-32291.855787	-21179.462514	-0.039406	0.827250	0.495563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554630	0.000000
164.000000	-2877.496526	-10368.773087	4907.951344	8633.338944	-18377.805457	-154.897589	-30873.794064	-29303.852237	1275.614056	14039.063637	-15336.582403	-1163.855334	13749.250919	-2654.739041	-32413.650443	-21293.545818	-0.039406	0.827250	0.495563	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554647	0.000000
166.000000	-2792.671656	-10351.495189	5007.036627	8655.243654	-18315.309979	-36.343936	-30843.820374	-29271.911594	1261.733623	14109.359873	-15215.279486	-1055.695242	13704.614485	-2684.668027	-32249.968618	-21194.393479	-0.039703	0.823625	0.496781	192.000000	127.000000	96.000000	12.500000	80.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1630662938.554673	0.000000
168.000000	-2897.523689	-10474.161562	4844.919425	8499.541402	-18349.888128	-180.892668	-30924.174896	-29388.163017	1341.551702	14082.738946	-15318.321028	-1074.560115	13752.156645	-2541.594510	-32437.365644	-21279.553626	-0.039703	0.823625	0.496781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554692	0.000000
170.000000	-2858.743412	-10297.426319	4967.272874	8695.499145	-18385.181533	-83.863745	-30846.234363	-29238.674550	1185.357712	14033.945088	-15318.611600	-1193.002009	13680.653415	-2788.760100	-32339.375596	-21269.405934	-0.039703	0.823625	0.496781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554709	0.000000
172.000000	-2836.883406	-10470.115896	4902.162242	8518.920364	-18314.058282	-103.622687	-30881.751285	-29370.147511	1328.766504	14134.729103	-15246.460169	-1005.135596	13720.886555	-2557.106621	-32336.738090	-21221.617904	-0.039703	0.823625	0.496781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554727	0.000000
174.000000	-2901.524651	-10374.964520	4896.887231	8612.887098	-18381.605253	-155.791659	-30878.622041	-29310.781278	1261.979492	14029.698256	-15366.645499	-1178.115747	13727.212099	-2682.321093	-32430.928341	-21307.336844	-0.039703	0.823625	0.496781	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554744	0.000000
176.000000	-2789.274191	-10335.983078	5000.509918	8655.601282	-18311.800755	-22.821131	-30821.535685	-29251.705617	1256.078631	14116.043045	-15239.687591	-1061.037309	13699.294770	-2699.308419	-32260.585697	-21197.902703	-0.042852	0.814813	0.498391	192.000000	127.000000	72.000000	12.500000	24.000000	7.500000	80.000000	0.000000	0.000000	0.000000	1630662938.554762	0.000000
178.000000	-2879.083500	-10479.078946	4847.020489	8506.917477	-18343.495529	-172.041377	-30898.828018	-29376.473054	1356.706185	14098.273408	-15318.566897	-1059.785612	13764.830084	-2530.061010	-32421.965292	-21268.780085	-0.042852	0.814813	0.498391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554780	0.000000
180.000000	-2859.391613	-10312.692560	4960.634406	8689.151250	-18396.916198	-92.268001	-30867.960258	-29242.764919	1195.214831	14026.524309	-15331.106225	-1184.150718	13678.172371	-2791.732882	-32342.571895	-21268.668326	-0.042852	0.814813	0.498391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554797	0.000000
182.000000	-2859.525723	-10476.955530	4884.526716	8506.984533	-18326.128224	-120.878234	-30908.528675	-29405.932654	1336.857836	14138.998287	-15253.232748	-998.273611	13726.563898	-2547.830647	-32335.218172	-21212.386633	-0.042852	0.814813	0.498391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554817	0.000000
184.000000	-2901.547003	-10381.312416	4880.101070	8628.242746	-18391.015338	-161.714871	-30881.572471	-29308.590807	1230.932919	13985.598264	-15412.690093	-1206.860090	13702.625180	-2711.959507	-32470.088598	-21333.287219	-0.042852	0.814813	0.498391	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554834	0.000000
186.000000	-2811.268307	-10367.990776	4980.773327	8657.009441	-18320.629695	-32.812361	-30829.112927	-29256.846518	1262.605341	14108.264638	-15242.056875	-1049.168533	13708.280171	-2677.828393	-32246.347636	-21174.701592	-0.044426	0.814406	0.499195	192.000000	127.000000	72.000000	12.500000	56.000000	7.500000	80.000000	0.000000	0.000000	0.000000	1630662938.554852	0.000000
188.000000	-2902.150500	-10494.099318	4829.720238	8514.114739	-18349.508148	-182.345531	-30912.261416	-29400.300014	1333.706240	14072.412440	-15345.433694	-1075.230667	13751.039058	-2539.225225	-32426.614455	-21266.097875	-0.044426	0.814406	0.499195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554878	0.000000
190.000000	-2894.729721	-10334.619622	4911.102940	8664.787849	-18415.512850	-119.470074	-30877.906785	-29275.979611	1157.485087	13980.926750	-15383.029328	-1218.840625	13655.932385	-2810.687162	-32361.459119	-21284.895692	-0.044426	0.814406	0.499195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662938.554896	0.000000
192.000000	-2820.834854	-10432.073227	4920.088341	8557.007737	-18295.305168	-86.098920	-30867.356761	-29358.681066	1307.800568	14129.699961	-15280.479524	-1023.933413	13716.729130	-2562.426336	-32335.106413	-21220.500317	-0.044426	0.814406	0.499195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034521	0.000000
194.000000	-2908.386637	-10375.724480	4878.536448	8635.954098	-18380.085335	-157.289226	-30881.773637	-29313.508190	1263.588818	14027.910117	-15379.967139	-1173.533639	13734.074084	-2671.480497	-32417.696109	-21293.970501	-0.044426	0.814406	0.499195	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034583	0.000000
196.000000	-2835.765819	-10389.023768	4956.208760	8647.197026	-18337.214689	-45.217579	-30857.790215	-29275.621983	1235.962061	14080.414364	-15257.501931	-1083.880792	13680.541656	-2699.934268	-32268.967601	-21199.556732	-0.044213	0.824203	0.498598	192.000000	127.000000	80.000000	13.000000	8.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1630662939.034621	0.000000
198.000000	-2905.637372	-10496.401548	4832.916538	8516.685190	-18336.745302	-175.483546	-30903.164256	-29414.828648	1313.232042	14053.905195	-15352.161569	-1097.470653	13738.633840	-2549.328214	-32438.215010	-21285.678004	-0.044213	0.824203	0.498598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034652	0.000000
200.000000	-2858.072860	-10306.188203	4951.492542	8714.632239	-18369.110628	-75.191268	-30850.369436	-29237.489907	1176.394662	14005.468965	-15334.660153	-1202.054465	13681.525133	-2787.128423	-32330.189029	-21262.163968	-0.044213	0.824203	0.498598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034678	0.000000
202.000000	-2819.761970	-10437.728219	4904.665638	8543.529635	-18292.354738	-78.409920	-30868.943735	-29361.609144	1336.433153	14133.253888	-15234.189061	-1007.080198	13749.161512	-2537.973528	-32303.433991	-21187.375031	-0.044213	0.824203	0.498598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034702	0.000000
204.000000	-2907.134939	-10383.882866	4888.974713	8628.801540	-18385.874437	-143.386441	-30901.577282	-29284.003888	1251.943559	14005.178393	-15380.660043	-1206.614221	13720.573630	-2685.718559	-32437.924437	-21300.474858	-0.044213	0.824203	0.498598	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034727	0.000000
206.000000	-2822.913566	-10344.968479	4977.621731	8648.091095	-18320.361474	-25.503340	-30827.794174	-29271.911594	1241.795867	14091.925513	-15227.327076	-1093.000304	13693.706834	-2689.652466	-32250.169784	-21182.927034	-0.045106	0.829102	0.498299	192.000000	127.000000	72.000000	13.000000	8.000000	7.500000	72.000000	0.000000	0.000000	0.000000	1630662939.034753	0.000000
208.000000	-2892.628657	-10477.715490	4844.695907	8519.613268	-18336.432378	-161.133726	-30894.268262	-29387.045430	1327.760676	14062.980004	-15325.518289	-1109.406484	13743.797093	-2538.666432	-32415.997376	-21267.729553	-0.045106	0.829102	0.498299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034779	0.000000
210.000000	-2834.625880	-10291.950141	4980.818031	8714.073445	-18360.773428	-49.106783	-30824.754336	-29229.018596	1186.810575	14013.716759	-15319.080987	-1211.062218	13687.247179	-2774.946722	-32316.733279	-21244.953125	-0.045106	0.829102	0.498299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034848	0.000000
212.000000	-2823.025325	-10455.922539	4899.882364	8528.151635	-18291.550075	-75.079510	-30860.159500	-29373.299107	1351.587635	14134.483234	-15216.374721	-1016.467931	13752.357811	-2527.781132	-32288.391267	-21184.178732	-0.045106	0.829102	0.498299	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1630662939.034866	0.000000
